global_step,episodic_return
9.354560000000000000e+05,-6.472237276039277276e+01
9.356480000000000000e+05,-9.425397848616417207e+01
9.356560000000000000e+05,-7.004924817659039604e+01
9.357200000000000000e+05,-9.085140659198489743e+01
9.358080000000000000e+05,-9.967940526495284814e+01
9.358960000000000000e+05,-1.676976826331614348e+02
9.359360000000000000e+05,-7.539314449556269437e+01
9.360240000000000000e+05,-3.573514820829913674e+01
9.363280000000000000e+05,-4.308816706995928314e+01
9.366800000000000000e+05,-4.847648103477538939e+01
9.367680000000000000e+05,-1.735935659979013508e+02
9.367840000000000000e+05,-1.084080608991841359e+02
9.369600000000000000e+05,-1.350722303114848728e+02
9.370240000000000000e+05,-4.382415718790819881e+01
9.371440000000000000e+05,-6.871791177871881473e+01
9.372960000000000000e+05,-5.310814372405784525e+02
9.375840000000000000e+05,-1.190488340144399473e+02
9.375840000000000000e+05,-1.708357887910146076e+02
9.376320000000000000e+05,-8.816413569640170067e+01
9.378640000000000000e+05,-1.368975315184133592e+02
9.379040000000000000e+05,-8.349073065863458964e+01
9.381920000000000000e+05,-7.546705181017878772e+01
9.381920000000000000e+05,-7.871619255807050308e+01
9.382720000000000000e+05,-1.541998059254592874e+02
9.382880000000000000e+05,-1.311171632906929290e+02
9.387120000000000000e+05,-7.221570463497975823e+01
9.387520000000000000e+05,-1.596120518592440760e+02
9.389840000000000000e+05,-1.148022431845820677e+02
9.390080000000000000e+05,-2.163521650519955131e+01
9.392800000000000000e+05,-9.798273738348238737e+01
9.393440000000000000e+05,-8.433993932395270576e+01
9.393680000000000000e+05,-1.100493192393250865e+02
9.394160000000000000e+05,-1.884200848176220688e+01
9.394320000000000000e+05,-4.894237381616245131e+01
9.397120000000000000e+05,-7.536652622247969191e+01
9.398000000000000000e+05,-6.629795827418992360e+01
9.399040000000000000e+05,-1.978887131376445723e+02
9.399120000000000000e+05,-5.338510854472225731e+01
9.401120000000000000e+05,-6.968081565579737457e+01
9.401760000000000000e+05,1.691635711599428760e+01
9.401920000000000000e+05,-8.280811281154673509e+01
9.402560000000000000e+05,-1.066175304731390696e+02
9.403200000000000000e+05,-1.720591438752958879e+01
9.408080000000000000e+05,-3.737587170286498406e+01
9.409600000000000000e+05,-1.265967851707660969e+02
9.409920000000000000e+05,-8.476418027278783995e+01
9.410080000000000000e+05,-6.752410564553787253e+01
9.410960000000000000e+05,-2.610504891669640415e+02
9.410960000000000000e+05,-1.693234799140813323e+02
9.412080000000000000e+05,-1.108089503101678446e+02
9.414400000000000000e+05,-1.384283685097042280e+02
9.416640000000000000e+05,-8.022731429037681039e+01
9.418640000000000000e+05,-5.789054866516556785e+01
9.418880000000000000e+05,-1.131103346391659699e+02
9.419280000000000000e+05,-1.041241694973099783e+02
9.419840000000000000e+05,-8.497957434357253703e+01
9.421600000000000000e+05,-5.858376958157592185e+01
9.422560000000000000e+05,-6.623129071085446640e+01
9.423840000000000000e+05,-1.368371303444336888e+02
9.424800000000000000e+05,-1.047073372811464225e+02
9.425600000000000000e+05,-8.349220046416982655e+01
9.427680000000000000e+05,-1.101413562681944711e+02
9.428240000000000000e+05,-9.696081097623982714e+01
9.428240000000000000e+05,-4.265695640802019284e+01
9.430000000000000000e+05,-4.625189543108481161e+01
9.431120000000000000e+05,-7.581643312769969612e+01
9.431360000000000000e+05,-5.136919894049604096e+01
9.433680000000000000e+05,-9.870039475708225041e+01
9.435120000000000000e+05,-3.126334726521898233e+01
9.436000000000000000e+05,-7.225803096177585871e+01
9.438160000000000000e+05,-8.322288996198494715e-01
9.438400000000000000e+05,-9.551156566037334983e+01
9.439040000000000000e+05,-1.860213312702989015e+02
9.439280000000000000e+05,-1.786745893232156845e+02
9.439440000000000000e+05,-7.106897577556706835e+01
9.444240000000000000e+05,-8.507517944139500798e+01
9.444880000000000000e+05,-8.627171521064519766e+01
9.446080000000000000e+05,-1.263634945886502123e+02
9.449280000000000000e+05,-1.616911025107100386e+02
9.449440000000000000e+05,-9.285477058574454645e+01
9.449600000000000000e+05,-9.853999818258424170e+01
9.449840000000000000e+05,-4.281676374259316020e+01
9.449920000000000000e+05,-1.939654906026264598e+02
9.451440000000000000e+05,-6.501852306487161570e+01
9.454400000000000000e+05,-6.936816755947585023e+01
9.456560000000000000e+05,-5.450574030099943457e+01
9.457040000000000000e+05,-2.663725239847461523e+01
9.457040000000000000e+05,-9.225511582298517510e+01
9.457600000000000000e+05,-9.944783690065445114e+01
9.458000000000000000e+05,-4.484835702594252638e+01
9.458640000000000000e+05,-1.786264498745945275e+02
9.461040000000000000e+05,-3.577610142746362953e+01
9.465040000000000000e+05,-7.354389917304609980e+01
9.466000000000000000e+05,-8.621430656285997429e+01
9.466480000000000000e+05,-7.010009198075039194e+01
9.466480000000000000e+05,-1.549187458830072046e+02
9.466800000000000000e+05,-4.413312722353708750e+01
9.467600000000000000e+05,-9.249583635919184132e+01
9.469680000000000000e+05,-1.010376823382502494e+02
9.469840000000000000e+05,-2.561218741037730240e+01
9.472800000000000000e+05,-8.758175640573738008e+01
9.476720000000000000e+05,-1.151647293718160228e+02
9.476720000000000000e+05,2.423859342285231833e+01
9.476960000000000000e+05,-9.061534265832280255e+01
9.478560000000000000e+05,-6.074822512419125076e+01
9.479520000000000000e+05,-2.882265873370317877e+01
9.479920000000000000e+05,-3.447075871002493841e+01
9.480320000000000000e+05,-3.940231931164480983e+01
9.483280000000000000e+05,-2.340458335719421257e+01
9.484160000000000000e+05,-3.349617821276925156e+01
9.484800000000000000e+05,-3.620309437335022551e+01
9.486080000000000000e+05,-3.469369291006302092e+01
9.486800000000000000e+05,-1.436426887973011901e+01
9.486880000000000000e+05,-8.763760800941855678e+01
9.488240000000000000e+05,-8.623672600244921682e+01
9.488640000000000000e+05,-8.442397401844547744e+01
9.489280000000000000e+05,-6.955200379654702658e+01
9.491520000000000000e+05,-8.223380093614859732e+01
9.492480000000000000e+05,-9.240119083832001934e+01
9.493760000000000000e+05,-8.567585622508015319e+01
9.495440000000000000e+05,-1.460065065628045886e+02
9.495760000000000000e+05,-8.204932017141848632e+01
9.496960000000000000e+05,-7.770333789992474749e+01
9.497360000000000000e+05,-7.783431385192571383e+01
9.497600000000000000e+05,-6.952217477452842331e+01
9.500800000000000000e+05,-3.994959781066583560e+00
9.501040000000000000e+05,-1.889178470741949241e+02
9.503200000000000000e+05,-1.212167137758436013e+02
9.503280000000000000e+05,-1.794450742162550227e+02
9.505280000000000000e+05,-4.957980555797800548e+01
9.507200000000000000e+05,-3.681449277524909292e+01
9.507440000000000000e+05,-2.501125097292604380e+02
9.509200000000000000e+05,-7.520370767436617143e+01
9.512560000000000000e+05,-1.989292082830871493e+02
9.513600000000000000e+05,-6.209143467307485764e+01
9.514240000000000000e+05,-1.576098210739027934e+02
9.515600000000000000e+05,-2.322031451848564245e+02
9.516880000000000000e+05,2.505915917819713457e+01
9.517680000000000000e+05,-6.659745545008212275e+01
9.518480000000000000e+05,-9.253125952093814988e+01
9.520560000000000000e+05,-8.041364771275834755e+01
9.521280000000000000e+05,-1.331701238229015303e+02
9.524640000000000000e+05,2.892345645278678035e+01
9.524640000000000000e+05,-9.048106382798047775e+01
9.525040000000000000e+05,-7.646216591674236440e+01
9.526240000000000000e+05,-6.114949274437817905e+01
9.526400000000000000e+05,-7.155011978838231812e+01
9.527040000000000000e+05,-1.005044463000126171e+02
9.528640000000000000e+05,-8.392464012014139030e+01
9.532160000000000000e+05,-6.892167567377016724e+01
9.532240000000000000e+05,-3.036694890423586912e+01
9.532800000000000000e+05,-8.578405357356356831e+01
9.533440000000000000e+05,2.456197936546510618e+01
9.535120000000000000e+05,-3.071228494128902753e+01
9.536480000000000000e+05,4.749365343580535637e+00
9.537040000000000000e+05,-7.996550869125081817e+01
9.539600000000000000e+05,-7.304217815431846361e+01
9.539840000000000000e+05,-1.517038170766690541e+02
9.540960000000000000e+05,-4.854530231621303216e+01
9.541360000000000000e+05,-9.482881710097102257e+01
9.542960000000000000e+05,-6.778472720901567072e+01
9.543920000000000000e+05,-5.925461015558359179e+01
9.544480000000000000e+05,-6.844234969420648440e+01
9.545440000000000000e+05,-1.248815311277633668e+02
9.549040000000000000e+05,-1.527573605302773672e+02
9.549840000000000000e+05,-4.443376601058240993e+01
9.551760000000000000e+05,3.706986062227485945e+00
9.551760000000000000e+05,-6.461602105218827319e+01
9.555040000000000000e+05,-5.980149176233678077e+01
9.555440000000000000e+05,-1.123229958230183740e+02
9.555760000000000000e+05,-3.500689753330159704e+01
9.555920000000000000e+05,-2.693512417029116079e+01
9.558240000000000000e+05,-9.918041894794319546e+01
9.558720000000000000e+05,-5.311080137697598502e+01
9.559360000000000000e+05,-7.885981784149700502e+01
9.562160000000000000e+05,-9.447392785350572808e+01
9.563920000000000000e+05,-6.891866294432624329e+01
9.564000000000000000e+05,-8.266513518981109598e+01
9.564880000000000000e+05,-2.212073831233383885e+02
9.566000000000000000e+05,-2.792685610117641204e+01
9.566160000000000000e+05,-1.067042462827160989e+02
9.568640000000000000e+05,-5.804147302174298773e+01
9.568960000000000000e+05,-4.515195162673613538e+01
9.571760000000000000e+05,-1.554979993665406823e+01
9.572160000000000000e+05,-4.787884912988971564e+01
9.572560000000000000e+05,-1.012915780189349277e+02
9.572800000000000000e+05,-8.047356965236868120e+01
9.574800000000000000e+05,-1.149101854903725695e+02
9.576320000000000000e+05,-1.692978881575858736e+02
9.576560000000000000e+05,-8.832447001225139616e+01
9.578800000000000000e+05,-7.590692592878325229e+01
9.579520000000000000e+05,-8.785055697272852626e+01
9.581040000000000000e+05,-3.642983041216488971e+01
9.582320000000000000e+05,-9.260967423036186119e+01
9.583440000000000000e+05,-1.869784184313264745e+02
9.584240000000000000e+05,-5.016576365300193885e+01
9.584560000000000000e+05,-3.640181530702351154e+01
9.585440000000000000e+05,-6.551196371120491335e+01
9.587200000000000000e+05,-9.450182770650317821e+01
9.588320000000000000e+05,-1.642572657217802998e+02
9.589040000000000000e+05,-1.222974633159712852e+02
9.591680000000000000e+05,-6.511056546330758010e+01
9.592560000000000000e+05,-4.094315523622589126e+01
9.595760000000000000e+05,-1.200906719577116206e+02
9.595920000000000000e+05,-4.864782312838332246e+01
9.596080000000000000e+05,-4.358666784134562988e+01
9.596080000000000000e+05,-2.580525790451167722e+02
9.596160000000000000e+05,-7.409384929715859869e+01
9.597600000000000000e+05,-4.704776839959323098e+01
9.601600000000000000e+05,-8.391287214077925682e+01
9.602080000000000000e+05,-5.636023761893804362e+01
9.603360000000000000e+05,-1.284847623483456687e+02
9.603760000000000000e+05,-1.043010087030622515e+02
9.603760000000000000e+05,-5.025029437003209409e+01
9.605680000000000000e+05,-3.770051699502500497e+01
9.606240000000000000e+05,-6.440723576870283296e+01
9.606640000000000000e+05,-1.670760137508230514e+02
9.608240000000000000e+05,-2.223433781639175777e+01
9.612480000000000000e+05,-1.236653055758797137e+02
9.613200000000000000e+05,-6.478606738622133321e+01
9.613520000000000000e+05,-1.295213244482214066e+02
9.613520000000000000e+05,-8.934873326292482432e+01
9.614080000000000000e+05,-1.133956714141668982e+02
9.615760000000000000e+05,-7.836717995681441096e+01
9.616320000000000000e+05,-2.163745700994560366e+02
9.617520000000000000e+05,-7.851647653288209483e+01
9.619840000000000000e+05,-7.350694601750873858e+01
9.620320000000000000e+05,-3.007336183548554231e+01
9.620480000000000000e+05,-1.063067986794356585e+02
9.622320000000000000e+05,-8.916477073943062237e+01
9.626880000000000000e+05,-8.874551906714641802e+01
9.627040000000000000e+05,-2.440719152334177977e+01
9.627440000000000000e+05,-6.891367583087729543e+01
9.629360000000000000e+05,-1.002893202926525049e+02
9.629760000000000000e+05,-1.712374692919167387e+02
9.629760000000000000e+05,-8.677518535314708004e+01
9.631040000000000000e+05,-4.322133302112231235e+01
9.631520000000000000e+05,-3.768547005150851703e+01
9.636080000000000000e+05,-6.775556440798933977e+01
9.636400000000000000e+05,-4.363272339491494733e+01
9.637280000000000000e+05,-2.105235924691417040e+02
9.637600000000000000e+05,-1.768689986518756996e+02
9.639200000000000000e+05,-9.424129429029652272e+01
9.639280000000000000e+05,-1.216251452980720984e+02
9.642400000000000000e+05,-3.224771997400861210e+02
9.642960000000000000e+05,-6.634291787848960098e+01
9.645520000000000000e+05,-9.213065908811542215e+01
9.646160000000000000e+05,-3.914124935940454009e+01
9.647760000000000000e+05,-7.070243277716305386e+01
9.649280000000000000e+05,-1.959069862245331137e+02
9.649680000000000000e+05,-1.474303999202849980e+01
9.650880000000000000e+05,-3.969445777228943939e+01
9.652720000000000000e+05,-1.341109997962846023e+01
9.653280000000000000e+05,-6.339156029641587509e+01
9.655600000000000000e+05,-9.639982772284000134e+00
9.656560000000000000e+05,-9.410734938761953572e+01
9.657120000000000000e+05,-6.808215259797009367e+01
9.657600000000000000e+05,-1.235466626473700700e+02
9.658160000000000000e+05,-8.224113055449767273e+01
9.659520000000000000e+05,-1.134849353166235488e+02
9.660400000000000000e+05,-1.328755964282673006e+02
9.662400000000000000e+05,-7.211835715663404756e+01
9.665600000000000000e+05,-1.024274060442834724e+02
9.666240000000000000e+05,-2.817891380741008334e+01
9.666320000000000000e+05,-1.845124331947955625e+02
9.667680000000000000e+05,-1.448709751195966646e+02
9.668080000000000000e+05,1.831423882034869166e+01
9.668800000000000000e+05,-8.987715092247597681e+01
9.670080000000000000e+05,-1.930413662365457128e+02
9.670240000000000000e+05,-1.213074454439483532e+02
9.673200000000000000e+05,-6.642834641581794131e+01
9.675280000000000000e+05,-7.811597607512635477e+01
9.676480000000000000e+05,-8.700771591836921459e+01
9.676720000000000000e+05,-3.390596276149346977e+01
9.677520000000000000e+05,-3.239003044255248653e+01
9.677760000000000000e+05,-1.098567923717957626e+02
9.680080000000000000e+05,-4.331394475080148254e+01
9.680480000000000000e+05,-7.178072490228504421e+01
9.681360000000000000e+05,-1.996032383833375548e+02
9.681680000000000000e+05,-9.704378906349079159e+01
9.685120000000000000e+05,-8.840801732901512366e+01
9.685360000000000000e+05,4.014943404600589361e+01
9.686480000000000000e+05,-5.786314127543761998e+01
9.686640000000000000e+05,-6.423488626402212276e+01
9.689120000000000000e+05,-8.218426599001116983e+01
9.689760000000000000e+05,-9.304568464133375016e+01
9.689920000000000000e+05,-9.155679097649868936e+01
9.691600000000000000e+05,-3.870203536502091879e+01
9.692400000000000000e+05,-6.666705975287192132e+01
9.694720000000000000e+05,-8.361688953444286199e+01
9.695680000000000000e+05,-9.415587607263697123e+01
9.696320000000000000e+05,-8.737578844736722772e+01
9.697280000000000000e+05,-6.599810344544286522e+01
9.697680000000000000e+05,-2.271265759318428650e+02
9.699200000000000000e+05,-3.026086770686060845e+01
9.700640000000000000e+05,-1.080004100639553428e+02
9.702560000000000000e+05,-9.325730303329341098e+01
9.703680000000000000e+05,-8.064336724711192517e+01
9.704720000000000000e+05,-7.922473565420278874e+01
9.706080000000000000e+05,-1.892895568430993194e+02
9.708880000000000000e+05,-4.730535891898403378e+01
9.709520000000000000e+05,2.695408887973387380e+01
9.709840000000000000e+05,-9.533710133363508987e+01
9.710240000000000000e+05,-1.132647365477060646e+02
9.711200000000000000e+05,-1.019018809926631661e+02
9.712080000000000000e+05,-1.426906736904965101e+01
9.714000000000000000e+05,-3.365109646018562728e+01
9.714560000000000000e+05,7.736085437073583648e+00
9.716800000000000000e+05,-6.891619748775752896e+01
9.717520000000000000e+05,-9.431155686543330319e+01
9.717520000000000000e+05,-9.059377994385106092e+01
9.719120000000000000e+05,-7.883417497848478206e+01
9.722240000000000000e+05,-7.801008868321140710e+01
9.722800000000000000e+05,-7.791010633492285820e+01
9.723120000000000000e+05,-4.385207219564649250e+01
9.723360000000000000e+05,-4.448802788356765348e+01
9.723520000000000000e+05,-2.421026216896688652e+02
9.724400000000000000e+05,-5.247754597989275283e+01
9.726160000000000000e+05,-1.668304133077998301e+02
9.729440000000000000e+05,-8.710321616093362707e+01
9.729760000000000000e+05,-3.393152531834824970e+01
9.730880000000000000e+05,-7.275188465339202537e+01
9.731760000000000000e+05,-2.037832574583717360e+00
